"","fstdate1","lstdate1","FD_Max","SV1"
"32034",NA,NA,NA,NA
"32035",NA,NA,NA,NA
"32036",NA,NA,NA,NA
"32037",NA,NA,NA,NA
"32038",NA,NA,NA,NA
"32039",NA,NA,NA,NA
"32040",NA,NA,NA,NA
"32041",NA,NA,NA,NA
"32042",NA,NA,NA,NA
"32043",NA,NA,NA,NA
"32044",NA,NA,NA,NA
"32045",NA,NA,NA,NA
"32046",NA,NA,NA,NA
"32047",NA,NA,NA,NA
"32048",NA,NA,NA,NA
"32049",NA,NA,NA,NA
"32050",NA,NA,NA,NA
"32051",NA,NA,NA,NA
"32052",NA,NA,NA,NA
"32053",NA,NA,NA,NA
"32054",NA,NA,NA,NA
"32055",NA,NA,NA,NA
"32056",NA,NA,NA,NA
"32057",NA,NA,NA,NA
"32058",NA,NA,NA,NA
"32059",NA,NA,NA,NA
"32060",1980-08-09,1980-09-03,25,0.167036681259169
"32061",NA,NA,NA,NA
"32062",NA,NA,NA,NA
"32063",NA,NA,NA,NA
"32064",NA,NA,NA,NA
"32065",NA,NA,NA,NA
"32066",NA,NA,NA,NA
"32067",NA,NA,NA,NA
"32068",NA,NA,NA,NA
"32069",NA,NA,NA,NA
"32070",NA,NA,NA,NA
"32071",NA,NA,NA,NA
"32072",NA,NA,NA,NA
"32073",NA,NA,NA,NA
"32074",NA,NA,NA,NA
"32075",NA,NA,NA,NA
"32076",NA,NA,NA,NA
"32077",NA,NA,NA,NA
"32078",NA,NA,NA,NA
"32079",NA,NA,NA,NA
"32080",1980-08-19,1980-09-09,21,0.0122993783389928
"32081",NA,NA,NA,NA
"32082",NA,NA,NA,NA
"32083",NA,NA,NA,NA
"32084",NA,NA,NA,NA
"32085",NA,NA,NA,NA
"32086",NA,NA,NA,NA
"32087",NA,NA,NA,NA
"32088",NA,NA,NA,NA
"32089",NA,NA,NA,NA
"32090",NA,NA,NA,NA
"32091",NA,NA,NA,NA
"32092",NA,NA,NA,NA
"32093",NA,NA,NA,NA
"32094",1980-05-23,1980-07-02,40,0.0072394384989512
"32095",NA,NA,NA,NA
"32096",NA,NA,NA,NA
"32097",NA,NA,NA,NA
"32098",NA,NA,NA,NA
"32099",NA,NA,NA,NA
"32100",NA,NA,NA,NA
"32101",NA,NA,NA,NA
"32102",NA,NA,NA,NA
"32103",NA,NA,NA,NA
"32104",NA,NA,NA,NA
"32105",NA,NA,NA,NA
"32106",NA,NA,NA,NA
"32107",NA,NA,NA,NA
"32108",NA,NA,NA,NA
"32109",NA,NA,NA,NA
"32110",NA,NA,NA,NA
"32111",NA,NA,NA,NA
"32112",NA,NA,NA,NA
"32113",NA,NA,NA,NA
"32114",NA,NA,NA,NA
"32115",NA,NA,NA,NA
"32116",NA,NA,NA,NA
"32117",NA,NA,NA,NA
"32118",NA,NA,NA,NA
"32119",NA,NA,NA,NA
"32120",NA,NA,NA,NA
"32121",NA,NA,NA,NA
"32122",NA,NA,NA,NA
"32123",NA,NA,NA,NA
"32124",NA,NA,NA,NA
"32125",NA,NA,NA,NA
"32126",NA,NA,NA,NA
"32127",NA,NA,NA,NA
"32128",NA,NA,NA,NA
"32129",NA,NA,NA,NA
"32130",NA,NA,NA,NA
"32131",NA,NA,NA,NA
"32132",NA,NA,NA,NA
"32133",NA,NA,NA,NA
"32134",NA,NA,NA,NA
"32135",NA,NA,NA,NA
"32136",NA,NA,NA,NA
"32137",NA,NA,NA,NA
"32138",1980-05-09,1980-07-04,56,0.410185830935842
"32139",1980-05-07,1980-07-02,56,0.489289812366192
"32140",1980-05-19,1980-07-08,50,0.361713040240153
"32141",1980-06-29,1980-07-25,26,0.0465615261332598
"32142",1980-06-29,1980-07-24,25,0.040935680517315
"32143",NA,NA,NA,NA
"32144",NA,NA,NA,NA
"32145",NA,NA,NA,NA
"32146",NA,NA,NA,NA
"32147",NA,NA,NA,NA
"32148",NA,NA,NA,NA
"32149",NA,NA,NA,NA
"32150",NA,NA,NA,NA
"32151",NA,NA,NA,NA
"32152",NA,NA,NA,NA
"32153",NA,NA,NA,NA
"32154",NA,NA,NA,NA
"32155",1980-07-13,1980-08-15,33,0.0324668038649653
"32156",NA,NA,NA,NA
"32157",1980-07-10,1980-08-05,26,0.0751735529683958
"32158",1980-05-24,1980-08-13,81,0.247434660983355
"32159",NA,NA,NA,NA
"32160",1980-05-08,1980-08-13,97,0.715031050204223
"32161",1980-05-03,1980-08-14,103,0.479504162259076
"32162",1980-07-10,1980-08-15,36,0.286128823623775
"32163",1980-07-07,1980-08-15,39,0.630430269570052
"32164",1980-07-06,1980-08-14,39,0.558012576893939
"32165",1980-07-08,1980-08-13,36,0.281878559938219
"32166",1980-07-10,1980-08-13,34,0.117373590474101
"32167",1980-07-13,1980-08-13,31,0.139260675342792
"32168",1980-07-13,1980-08-13,31,0.135016642344623
"32169",1980-07-10,1980-08-13,34,0.228259999999999
"32170",NA,NA,NA,NA
"32171",NA,NA,NA,NA
"32172",1980-07-09,1980-08-14,36,0.491278320963813
"32173",NA,NA,NA,NA
"32174",NA,NA,NA,NA
"32175",NA,NA,NA,NA
"32176",NA,NA,NA,NA
"32177",NA,NA,NA,NA
"32178",NA,NA,NA,NA
"32179",1980-07-03,1980-07-24,21,0.278516529053222
"32180",1980-07-04,1980-07-25,21,0.298509284228731
"32181",1980-06-29,1980-07-26,27,0.617220173115141
"32182",1980-06-29,1980-07-26,27,0.664017162604859
"32183",1980-07-02,1980-07-24,22,0.168342883503614
"32184",1980-04-28,1980-05-31,33,0.287680205597047
"32185",1980-05-06,1980-05-31,25,0.198637171877115
"32186",1980-05-10,1980-06-01,23,0.21226064625105
"32187",1980-05-07,1980-05-31,24,0.236955182711043
"32188",1980-07-02,1980-07-24,22,0.177699784875218
"32189",1980-07-06,1980-07-27,32,0.189755152503974
"32190",1980-07-07,1980-08-12,36,0.450329651299252
"32191",1980-07-07,1980-08-12,36,0.462295665315024
"32192",1980-07-07,1980-08-13,37,0.264922859121876
"32193",1980-04-17,1980-05-12,25,0.789920000000001
"32194",1980-04-20,1980-05-12,22,0.667515000000002
"32195",1980-04-24,1980-05-14,20,0.456001539026439
"32196",1980-04-26,1980-06-01,36,0.834856138385394
"32197",NA,NA,NA,NA
"32198",NA,NA,NA,NA
"32199",NA,NA,NA,NA
"32200",NA,NA,NA,NA
"32201",1980-04-20,1980-05-12,22,0.557650738695348
"32202",1980-04-21,1980-05-12,21,0.611638415830993
"32203",1980-04-22,1980-05-12,46,0.551421469156118
"32204",1980-06-26,1980-08-11,46,0.260756060350844
"32205",1980-04-16,1980-05-11,47,0.655495345566834
"32206",1980-04-20,1980-05-11,47,0.626216886964866
"32207",1980-04-19,1980-05-13,24,0.590785288548265
"32208",1980-04-20,1980-05-13,23,0.573039478828284
"32209",1980-04-15,1980-05-13,28,0.726179999999999
"32210",1980-04-17,1980-05-13,45,0.641884999999999
"32211",1980-07-04,1980-08-10,37,0.312883707712299
"32212",1980-07-04,1980-08-10,37,0.326563288063928
"32213",1980-04-19,1980-05-13,37,0.647287631665158
"32214",1980-04-15,1980-05-12,38,0.607094871497538
"32215",1980-04-15,1980-05-14,31,0.682263416183831
"32216",1980-04-16,1980-05-15,31,0.658274879092373
"32217",1980-04-22,1980-05-13,31,0.480811065500857
"32218",1980-04-22,1980-05-13,31,0.497175301042768
"32219",1980-04-20,1980-05-14,30,0.43901564889269
"32220",1980-04-21,1980-05-14,30,0.425440816207746
"32221",1980-04-19,1980-05-14,34,0.616197741398628
"32222",1980-04-20,1980-05-14,35,0.55848879424934
"32223",1980-04-24,1980-05-15,35,0.333459199137358
"32224",1980-04-23,1980-05-14,31,0.319762948878267
"32225",1980-04-21,1980-05-15,31,0.528983301331259
"32226",1980-04-21,1980-05-15,27,0.532213910520824
"32227",1980-09-13,1980-10-16,33,0.424491782867854
"32228",1980-09-13,1980-10-16,33,0.45172811693616
"32229",1980-04-23,1980-05-14,29,0.431245000000001
"32230",1980-04-22,1980-05-14,29,0.4411621122825
"32231",1980-04-22,1980-05-15,27,0.443620615261552
"32232",1980-04-22,1980-05-15,31,0.420622561056744
"32233",1980-05-03,1980-05-30,27,0.315776070540765
"32234",1980-05-05,1980-05-30,25,0.270689633179505
"32235",NA,NA,NA,NA
"32236",NA,NA,NA,NA
"32237",1980-05-03,1980-05-29,26,0.46675185606216
"32238",1980-05-01,1980-05-29,28,0.446152415184668
"32239",NA,NA,NA,NA
"32240",NA,NA,NA,NA
"32241",1980-07-21,1980-08-13,23,0.112082833967066
"32242",NA,NA,NA,NA
"32243",NA,NA,NA,NA
"32244",1980-04-22,1980-05-13,21,0.296972414727463
"32245",1980-04-24,1980-05-14,20,0.365629999999999
"32246",1980-04-25,1980-05-16,21,0.289159999999999
"32247",1980-04-22,1980-05-14,22,0.337319999999996
"32248",NA,NA,NA,NA
"32249",NA,NA,NA,NA
"32250",1980-04-25,1980-05-17,22,0.337994999999998
"32251",1980-04-25,1980-05-17,22,0.391764202463
"32252",1980-04-25,1980-05-17,22,0.426898903084707
"32253",1980-04-23,1980-05-17,24,0.415102598592868
"32254",1980-04-23,1980-05-17,24,0.406655743730511
"32255",1980-04-23,1980-05-17,24,0.428432172755699
"32256",1980-04-22,1980-05-16,41,0.431361829013491
"32257",1980-04-23,1980-05-16,41,0.435964443419279
"32258",1980-04-21,1980-05-16,25,0.445002818564666
"32259",1980-04-22,1980-05-15,23,0.511035000000001
"32260",1980-04-22,1980-05-13,37,0.456535000000001
"32261",1980-04-23,1980-05-13,37,0.452120000000001
"32262",1980-04-21,1980-05-13,25,0.449960000000001
"32263",1980-04-23,1980-05-13,39,0.40648
"32264",1980-04-21,1980-05-13,39,0.422835000000002
"32265",1980-04-14,1980-05-07,23,0.367269331930028
"32266",1980-04-17,1980-05-07,20,0.326503097423104
"32267",NA,NA,NA,NA
"32268",NA,NA,NA,NA
"32269",1980-06-24,1980-07-17,23,0.140306329618557
"32270",1980-06-23,1980-07-18,25,0.31809712186283
"32271",1980-06-25,1980-07-15,20,0.288088585387056
"32272",NA,NA,NA,NA
"32273",1980-06-25,1980-08-05,41,0.562278568705052
"32274",1980-06-25,1980-07-16,21,0.2012954961843
"32275",NA,NA,NA,NA
"32276",NA,NA,NA,NA
"32277",1980-06-18,1980-07-16,28,0.22566379020647
"32278",1980-06-18,1980-07-17,29,0.228932490456221
"32279",1980-06-18,1980-07-16,28,0.149398389101208
"32280",1980-06-26,1980-07-18,22,0.0701381753262902
"32281",1980-06-18,1980-07-08,20,0.107039764285439
"32282",NA,NA,NA,NA
"32283",NA,NA,NA,NA
"32284",NA,NA,NA,NA
"32285",NA,NA,NA,NA
"32286",NA,NA,NA,NA
"32287",NA,NA,NA,NA
"32288",NA,NA,NA,NA
"32289",NA,NA,NA,NA
"32290",NA,NA,NA,NA
"32291",NA,NA,NA,NA
"32292",NA,NA,NA,NA
"32293",NA,NA,NA,NA
"32294",NA,NA,NA,NA
"32295",NA,NA,NA,NA
"32296",NA,NA,NA,NA
"32297",NA,NA,NA,NA
"32298",NA,NA,NA,NA
"32299",NA,NA,NA,NA
"32300",NA,NA,NA,NA
"32301",NA,NA,NA,NA
"32302",NA,NA,NA,NA
"32303",NA,NA,NA,NA
"32304",NA,NA,NA,NA
"32305",NA,NA,NA,NA
"32306",NA,NA,NA,NA
"32307",NA,NA,NA,NA
"32308",NA,NA,NA,NA
"32309",NA,NA,NA,NA
"32310",NA,NA,NA,NA
"32311",NA,NA,NA,NA
"32312",NA,NA,NA,NA
"32313",NA,NA,NA,NA
"32314",NA,NA,NA,NA
"32315",NA,NA,NA,NA
"32316",NA,NA,NA,NA
"32317",NA,NA,NA,NA
"32318",NA,NA,NA,NA
"32319",NA,NA,NA,NA
"32320",NA,NA,NA,NA
"32321",NA,NA,NA,NA
"32322",NA,NA,NA,NA
"32323",NA,NA,NA,NA
"32324",NA,NA,NA,NA
"32325",NA,NA,NA,NA
"32326",NA,NA,NA,NA
"32327",NA,NA,NA,NA
"32328",NA,NA,NA,NA
"32329",NA,NA,NA,NA
"32330",NA,NA,NA,NA
"32331",NA,NA,NA,NA
"32332",NA,NA,NA,NA
"32333",NA,NA,NA,NA
"32334",NA,NA,NA,NA
"32335",NA,NA,NA,NA
"32336",NA,NA,NA,NA
"32337",NA,NA,NA,NA
"32338",NA,NA,NA,NA
"32339",NA,NA,NA,NA
"32340",NA,NA,NA,NA
"32341",NA,NA,NA,NA
"32342",NA,NA,NA,NA
"32343",NA,NA,NA,NA
"32344",NA,NA,NA,NA
"32345",NA,NA,NA,NA
"32346",NA,NA,NA,NA
"32347",NA,NA,NA,NA
"32348",NA,NA,NA,NA
"32349",NA,NA,NA,NA
"32350",NA,NA,NA,NA
"32351",NA,NA,NA,NA
"32352",NA,NA,NA,NA
"32353",NA,NA,NA,NA
"32354",NA,NA,NA,NA
"32355",NA,NA,NA,NA
"32356",NA,NA,NA,NA
"32357",NA,NA,NA,NA
"32358",NA,NA,NA,NA
"32359",NA,NA,NA,NA
"32360",NA,NA,NA,NA
"32361",NA,NA,NA,NA
"32362",NA,NA,NA,NA
"32363",NA,NA,NA,NA
"32364",NA,NA,NA,NA
"32365",NA,NA,NA,NA
"32366",NA,NA,NA,NA
"32367",NA,NA,NA,NA
"32368",NA,NA,NA,NA
"32369",NA,NA,NA,NA
"32370",NA,NA,NA,NA
"32371",NA,NA,NA,NA
"32372",NA,NA,NA,NA
"32373",NA,NA,NA,NA
"32374",NA,NA,NA,NA
"32375",NA,NA,NA,NA
"32376",NA,NA,NA,NA
"32377",NA,NA,NA,NA
"32378",NA,NA,NA,NA
"32379",NA,NA,NA,NA
"32380",NA,NA,NA,NA
"32381",NA,NA,NA,NA
"32382",NA,NA,NA,NA
"32383",NA,NA,NA,NA
"32384",NA,NA,NA,NA
"32385",NA,NA,NA,NA
"32386",NA,NA,NA,NA
"32387",NA,NA,NA,NA
"32388",NA,NA,NA,NA
"32389",NA,NA,NA,NA
"32390",NA,NA,NA,NA
"32391",NA,NA,NA,NA
"32392",NA,NA,NA,NA
"32393",NA,NA,NA,NA
"32394",NA,NA,NA,NA
"32395",NA,NA,NA,NA
"32396",NA,NA,NA,NA
"32397",NA,NA,NA,NA
"32398",NA,NA,NA,NA
"32399",NA,NA,NA,NA
"32400",NA,NA,NA,NA
"32401",NA,NA,NA,NA
"32402",NA,NA,NA,NA
"32403",NA,NA,NA,NA
"32404",NA,NA,NA,NA
"32405",NA,NA,NA,NA
"32406",NA,NA,NA,NA
"32407",NA,NA,NA,NA
"32408",NA,NA,NA,NA
"32409",NA,NA,NA,NA
"32410",NA,NA,NA,NA
"32411",NA,NA,NA,NA
"32412",NA,NA,NA,NA
"32413",NA,NA,NA,NA
"32414",NA,NA,NA,NA
"32415",NA,NA,NA,NA
"32416",NA,NA,NA,NA
"32417",NA,NA,NA,NA
"32418",NA,NA,NA,NA
"32419",NA,NA,NA,NA
"32420",NA,NA,NA,NA
"32421",NA,NA,NA,NA
"32422",NA,NA,NA,NA
"32423",NA,NA,NA,NA
"32424",NA,NA,NA,NA
"32425",NA,NA,NA,NA
"32426",NA,NA,NA,NA
"32427",1980-05-31,1980-06-21,21,0.0404568393713185
"32428",NA,NA,NA,NA
"32429",NA,NA,NA,NA
"32430",NA,NA,NA,NA
"32431",NA,NA,NA,NA
"32432",1980-03-31,1980-05-09,39,0.220251239516756
"32433",1980-04-05,1980-06-02,58,0.248470000000003
"32434",1980-04-02,1980-06-02,61,0.115020000000002
"32435",NA,NA,NA,NA
"32436",NA,NA,NA,NA
"32437",NA,NA,NA,NA
"32438",1980-04-05,1980-06-03,59,0.0785650490535645
"32439",1980-04-03,1980-06-03,61,0.0928195187484943
"32440",NA,NA,NA,NA
"32441",1980-03-29,1980-05-19,51,0.0762277672178276
"32442",1980-03-29,1980-05-19,51,0.0451485584487793
"32443",NA,NA,NA,NA
"32444",NA,NA,NA,NA
"32445",NA,NA,NA,NA
"32446",1980-05-06,1980-06-30,55,0.0208533460310859
"32447",NA,NA,NA,NA
"32448",1980-05-31,1980-06-20,20,0.157248682516072
"32449",1980-04-08,1980-06-05,58,0.0827450466154818
"32450",1980-05-05,1980-06-04,30,0.0747640218112882
"32451",1980-04-08,1980-06-05,58,0.0983003239170681
"32452",1980-04-05,1980-06-05,61,0.0953719124157553
"32453",1980-05-08,1980-06-05,28,0.0611568076656779
"32454",NA,NA,NA,NA
"32455",NA,NA,NA,NA
"32456",NA,NA,NA,NA
"32457",NA,NA,NA,NA
"32458",NA,NA,NA,NA
"32459",NA,NA,NA,NA
"32460",NA,NA,NA,NA
"32461",NA,NA,NA,NA
"32462",NA,NA,NA,NA
"32463",NA,NA,NA,NA
"32464",NA,NA,NA,NA
"32465",NA,NA,NA,NA
"32466",NA,NA,NA,NA
"32467",NA,NA,NA,NA
"32468",NA,NA,NA,NA
"32469",NA,NA,NA,NA
"32470",NA,NA,NA,NA
"32471",NA,NA,NA,NA
"32472",NA,NA,NA,NA
"32473",NA,NA,NA,NA
"32474",NA,NA,NA,NA
"32475",NA,NA,NA,NA
"32476",NA,NA,NA,NA
"32477",NA,NA,NA,NA
"32478",NA,NA,NA,NA
"32479",NA,NA,NA,NA
"32480",NA,NA,NA,NA
"32481",NA,NA,NA,NA
"32482",NA,NA,NA,NA
"32483",NA,NA,NA,NA
"32484",NA,NA,NA,NA
"32485",NA,NA,NA,NA
"32486",NA,NA,NA,NA
"32487",NA,NA,NA,NA
"32488",NA,NA,NA,NA
"32489",NA,NA,NA,NA
"32490",NA,NA,NA,NA
"32491",NA,NA,NA,NA
"32492",NA,NA,NA,NA
"32493",NA,NA,NA,NA
"32494",1980-04-15,1980-05-05,20,0.0562351719620743
"32495",NA,NA,NA,NA
"32496",NA,NA,NA,NA
"32497",NA,NA,NA,NA
"32498",NA,NA,NA,NA
"32499",NA,NA,NA,NA
"32500",NA,NA,NA,NA
"32501",NA,NA,NA,NA
"32502",NA,NA,NA,NA
"32503",NA,NA,NA,NA
"32504",NA,NA,NA,NA
"32505",NA,NA,NA,NA
"32506",NA,NA,NA,NA
"32507",NA,NA,NA,NA
"32508",NA,NA,NA,NA
"32509",NA,NA,NA,NA
"32510",NA,NA,NA,NA
"32511",NA,NA,NA,NA
"32512",NA,NA,NA,NA
"32513",NA,NA,NA,NA
"32514",NA,NA,NA,NA
"32515",NA,NA,NA,NA
"32516",NA,NA,NA,NA
"32517",NA,NA,NA,NA
"32518",NA,NA,NA,NA
"32519",1980-08-22,1980-09-13,22,0.050984707647694
"32520",1980-08-23,1980-09-12,20,0.0431492428322536
"32521",NA,NA,NA,NA
"32522",NA,NA,NA,NA
"32523",NA,NA,NA,NA
"32524",NA,NA,NA,NA
"32525",NA,NA,NA,NA
"32526",NA,NA,NA,NA
"32527",NA,NA,NA,NA
"32528",NA,NA,NA,NA
"32529",NA,NA,NA,NA
"32530",NA,NA,NA,NA
"32531",NA,NA,NA,NA
"32532",NA,NA,NA,NA
"32533",NA,NA,NA,NA
"32534",NA,NA,NA,NA
"32535",NA,NA,NA,NA
"32536",NA,NA,NA,NA
"32537",NA,NA,NA,NA
"32538",NA,NA,NA,NA
"32539",NA,NA,NA,NA
"32540",NA,NA,NA,NA
"32541",NA,NA,NA,NA
"32542",1980-08-20,1980-09-09,20,0.0871301156358479
"32543",1980-08-15,1980-09-04,20,0.0481191448935515
"32544",1980-08-12,1980-09-09,28,0.0716647076042419
"32545",1980-08-14,1980-09-10,27,0.0940802678938731
"32546",1980-08-15,1980-09-10,26,0.118071469647653
"32547",NA,NA,NA,NA
"32548",NA,NA,NA,NA
"32549",1980-04-20,1980-05-10,20,0.0865223596477403
"32550",NA,NA,NA,NA
"32551",NA,NA,NA,NA
"32552",NA,NA,NA,NA
"32553",NA,NA,NA,NA
"32554",NA,NA,NA,NA
"32555",NA,NA,NA,NA
"32556",NA,NA,NA,NA
"32557",NA,NA,NA,NA
"32558",NA,NA,NA,NA
"32559",NA,NA,NA,NA
"32560",1980-05-10,1980-06-18,39,0.0519156605714923
"32561",NA,NA,NA,NA
"32562",1980-05-14,1980-06-17,34,0.306052922799396
"32563",1980-07-30,1980-08-19,20,0.0925945274151523
"32564",NA,NA,NA,NA
"32565",NA,NA,NA,NA
"32566",NA,NA,NA,NA
"32567",NA,NA,NA,NA
"32568",NA,NA,NA,NA
"32569",NA,NA,NA,NA
"32570",NA,NA,NA,NA
"32571",NA,NA,NA,NA
"32572",NA,NA,NA,NA
"32573",NA,NA,NA,NA
"32574",NA,NA,NA,NA
"32575",NA,NA,NA,NA
"32576",NA,NA,NA,NA
"32577",NA,NA,NA,NA
"32578",NA,NA,NA,NA
"32579",NA,NA,NA,NA
"32580",NA,NA,NA,NA
"32581",NA,NA,NA,NA
"32582",NA,NA,NA,NA
"32583",NA,NA,NA,NA
"32584",NA,NA,NA,NA
"32585",NA,NA,NA,NA
"32586",NA,NA,NA,NA
"32587",NA,NA,NA,NA
"32588",NA,NA,NA,NA
"32589",NA,NA,NA,NA
"32590",NA,NA,NA,NA
"32591",NA,NA,NA,NA
"32592",NA,NA,NA,NA
"32593",NA,NA,NA,NA
"32594",NA,NA,NA,NA
"32595",NA,NA,NA,NA
"32596",1980-06-11,1980-08-16,66,0.321911280758513
"32597",NA,NA,NA,NA
"32598",NA,NA,NA,NA
"32599",NA,NA,NA,NA
"32600",NA,NA,NA,NA
"32601",NA,NA,NA,NA
"32602",NA,NA,NA,NA
"32603",NA,NA,NA,NA
"32604",NA,NA,NA,NA
"32605",1980-05-28,1980-07-24,57,0.103164290605093
"32606",1980-05-24,1980-07-10,47,0.310954173212997
"32607",1980-04-24,1980-05-18,24,0.130081863623042
"32608",NA,NA,NA,NA
"32609",NA,NA,NA,NA
"32610",NA,NA,NA,NA
"32611",NA,NA,NA,NA
"32612",NA,NA,NA,NA
"32613",NA,NA,NA,NA
"32614",NA,NA,NA,NA
"32615",NA,NA,NA,NA
"32616",NA,NA,NA,NA
"32617",NA,NA,NA,NA
"32618",NA,NA,NA,NA
"32619",1980-04-14,1980-05-10,26,0.300810000000001
"32620",NA,NA,NA,NA
"32621",1980-04-15,1980-05-06,38,0.453276065172855
"32622",1980-07-09,1980-08-03,25,0.229934814430144
"32623",1980-05-23,1980-08-14,83,0.269250055475318
"32624",1980-06-13,1980-08-14,62,0.262431917021021
"32625",1980-05-20,1980-08-15,87,0.245397333760281
"32626",1980-04-22,1980-05-12,39,0.110646221507873
"32627",1980-07-11,1980-08-15,35,0.373863883087508
"32628",1980-07-12,1980-08-14,33,0.162477039809747
"32629",1980-06-29,1980-07-26,27,0.193730619611371
"32630",1980-07-02,1980-07-25,23,0.11419
"32631",NA,NA,NA,NA
"32632",NA,NA,NA,NA
"32633",NA,NA,NA,NA
"32634",NA,NA,NA,NA
"32635",NA,NA,NA,NA
"32636",NA,NA,NA,NA
"32637",NA,NA,NA,NA
"32638",NA,NA,NA,NA
"32639",NA,NA,NA,NA
"32640",NA,NA,NA,NA
"32641",NA,NA,NA,NA
"32642",1980-07-01,1980-07-24,23,0.163932174942456
"32643",NA,NA,NA,NA
"32644",NA,NA,NA,NA
"32645",1980-07-04,1980-07-26,22,0.245040555237792
"32646",1980-07-01,1980-07-25,24,0.219957221836804
"32647",1980-07-02,1980-07-24,22,0.217161492137836
"32648",1980-05-06,1980-05-31,25,0.142001396832742
"32649",1980-04-27,1980-07-23,87,0.271455086156935
"32650",1980-04-26,1980-06-01,36,0.464701009248391
"32651",1980-05-02,1980-05-31,29,0.218654506893034
"32652",NA,NA,NA,NA
"32653",1980-09-13,1980-10-15,32,0.110493856614206
"32654",NA,NA,NA,NA
"32655",NA,NA,NA,NA
"32656",NA,NA,NA,NA
"32657",NA,NA,NA,NA
"32658",NA,NA,NA,NA
"32659",1980-09-12,1980-10-15,33,0.188419088835374
"32660",1980-09-11,1980-10-15,34,0.184652636957853
"32661",1980-09-12,1980-10-15,33,0.116804704563303
"32662",1980-09-12,1980-10-15,33,0.128469830050125
"32663",NA,NA,NA,NA
"32664",NA,NA,NA,NA
"32665",1980-04-21,1980-05-11,20,0.679864344505002
"32666",1980-04-21,1980-05-11,33,0.663888092018706
"32667",1980-07-03,1980-08-12,40,0.246491383846225
"32668",NA,NA,NA,NA
"32669",1980-04-20,1980-05-10,37,0.531041693500073
"32670",1980-07-06,1980-08-11,36,0.164414033034163
"32671",1980-04-19,1980-05-12,48,0.47936144735177
"32672",1980-04-19,1980-05-12,28,0.500844420440925
"32673",1980-04-19,1980-05-12,26,0.527567393458656
"32674",1980-04-20,1980-05-12,29,0.425557809643448
"32675",1980-07-11,1980-08-10,30,0.397013523428312
"32676",1980-07-11,1980-08-10,30,0.479288134222061
"32677",1980-04-19,1980-05-14,39,0.458346820381796
"32678",1980-04-19,1980-05-13,32,0.410858384904276
"32679",1980-04-21,1980-05-14,31,0.386491168975294
"32680",1980-04-19,1980-05-14,28,0.403240825836073
"32681",1980-04-15,1980-05-13,30,0.489357341874377
"32682",1980-07-11,1980-08-11,31,0.471966426805431
"32683",1980-09-15,1980-10-15,30,0.34196828902455
"32684",1980-04-22,1980-05-14,32,0.342013647159974
"32685",1980-04-19,1980-05-13,35,0.523516905147549
"32686",1980-04-20,1980-05-13,33,0.499866200236916
"32687",1980-09-09,1980-10-15,36,0.738666653566801
"32688",1980-09-08,1980-10-15,37,0.7384344412572
"32689",1980-09-23,1980-10-16,23,0.394806947347388
"32690",1980-09-23,1980-10-16,23,0.377092620785364
"32691",1980-09-19,1980-10-16,27,0.395318492763108
"32692",1980-09-19,1980-10-16,27,0.232575455789175
"32693",1980-04-24,1980-05-14,29,0.405205000000002
"32694",1980-04-22,1980-05-14,30,0.42058
"32695",1980-04-22,1980-05-14,31,0.444444498420467
"32696",1980-04-22,1980-05-15,31,0.425194031005536
"32697",1980-04-22,1980-05-15,31,0.429595
"32698",1980-04-22,1980-05-15,27,0.461801898814995
"32699",1980-04-21,1980-05-15,33,0.443680000000004
"32700",1980-04-21,1980-05-14,24,0.376184999999997
"32701",1980-04-21,1980-05-14,23,0.386964999999996
"32702",1980-04-22,1980-05-16,24,0.441322538941771
"32703",1980-07-15,1980-08-10,26,0.292923116527288
"32704",1980-07-21,1980-08-11,21,0.265733278160971
"32705",NA,NA,NA,NA
"32706",NA,NA,NA,NA
"32707",NA,NA,NA,NA
"32708",NA,NA,NA,NA
"32709",1980-04-22,1980-05-14,22,0.352270129964546
"32710",1980-04-21,1980-05-14,23,0.372974462862895
"32711",NA,NA,NA,NA
"32712",1980-04-22,1980-05-14,22,0.300275739974756
"32713",1980-04-22,1980-05-14,22,0.315149999999999
"32714",1980-04-23,1980-05-15,22,0.352237895493586
"32715",1980-04-22,1980-05-16,24,0.36887170196939
"32716",1980-04-23,1980-05-17,24,0.405761069083235
"32717",1980-04-23,1980-05-17,24,0.431384999999998
"32718",1980-04-23,1980-05-17,24,0.43979
"32719",1980-04-23,1980-05-16,23,0.415245000000003
"32720",1980-04-23,1980-05-16,41,0.425770000000004
"32721",1980-04-24,1980-05-16,41,0.436470000000002
"32722",1980-04-21,1980-05-13,39,0.445826870559581
"32723",1980-04-22,1980-05-13,38,0.471796689838334
"32724",1980-04-23,1980-05-13,21,0.45473
"32725",1980-04-22,1980-05-13,27,0.454495000000003
"32726",1980-04-23,1980-05-14,21,0.464484999999995
"32727",1980-04-21,1980-05-13,40,0.407849999999997
"32728",1980-04-22,1980-05-13,39,0.406389999999996
"32729",NA,NA,NA,NA
"32730",NA,NA,NA,NA
"32731",1980-06-23,1980-07-23,30,0.336061263875946
"32732",1980-06-23,1980-07-23,30,0.321819862367425
"32733",1980-06-24,1980-07-21,27,0.493907152526042
"32734",1980-06-24,1980-07-21,27,0.513260540605007
"32735",1980-06-23,1980-07-18,25,0.408423360764752
